C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_409.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_409.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_409.png,0,1,0,30.06561
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_511.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_511.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_511.png,0,1,0,30.23491
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_613.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_613.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_613.png,0,1,0,30.04755
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_717.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_717.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_717.png,-0.2760255,1,0,29.85472
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_820.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_820.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_820.png,-0.03857972,1,0,30.18993
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_40_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_40_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_40_922.png,0,1,0,30.19009
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_023.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_023.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_023.png,0,1,0,30.19065
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_125.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_125.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_125.png,0,1,0,30.19041
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_228.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_228.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_228.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_330.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_330.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_330.png,-0.2993994,1,0,30.16811
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_433.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_433.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_433.png,-0.02726218,1,0,30.19025
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_534.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_534.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_534.png,0,1,0,30.19
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_638.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_638.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_638.png,0,1,0,30.19026
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_741.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_741.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_741.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_843.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_843.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_843.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_41_946.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_41_946.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_41_946.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_048.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_048.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_048.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_149.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_149.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_149.png,0,1,0,30.19033
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_252.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_252.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_252.png,-0.2289789,1,0,30.17627
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_351.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_351.png,0,1,0,30.1896
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_453.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_453.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_453.png,0,1,0,30.19019
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_555.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_657.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_758.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_758.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_758.png,-0.2692821,1,0,30.17244
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_859.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_859.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_859.png,-0.2184287,1,0,30.1884
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_42_962.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_42_962.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_42_962.png,0,1,0,30.1882
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_062.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_062.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_062.png,0,1,0,30.18984
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_165.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_165.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_165.png,0,1,0,30.19035
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_267.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_267.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_267.png,0,1,0,30.1897
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_371.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_371.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_371.png,0,1,0,30.1904
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_472.png,0,1,0,30.19008
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_574.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_574.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_574.png,0,1,0,30.19081
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_677.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_677.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_677.png,0,1,0,30.19022
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_779.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_779.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_779.png,-0.1940739,1,0,30.17865
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_880.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_880.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_880.png,0,1,0,30.19004
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_43_982.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_43_982.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_43_982.png,0,1,0,30.1902
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_085.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_085.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_085.png,0,1,0,30.19062
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_188.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_188.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_188.png,0,1,0,30.19121
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_290.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_290.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_290.png,-0.297024,1,0,30.16856
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_391.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_391.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_391.png,0,1,0,30.18836
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_493.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_493.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_493.png,0,1,0,30.19054
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_596.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_596.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_596.png,0,1,0,30.19346
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_697.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_697.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_697.png,0,1,0,30.1902
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_800.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_800.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_800.png,-0.2623107,1,0,30.17505
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_44_903.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_44_903.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_44_903.png,-0.05009579,1,0,30.19008
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_007.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_007.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_007.png,0,1,0,30.19002
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_108.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_108.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_108.png,0,1,0,30.19002
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_209.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_209.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_209.png,-0.2946699,1,0,30.1707
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_311.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_311.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_311.png,-0.190813,1,0,30.19016
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_414.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_414.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_414.png,0,1,0,30.18769
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_517.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_517.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_517.png,0,1,0,30.1905
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_619.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_619.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_619.png,0,1,0,30.17654
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_720.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_720.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_720.png,0,1,0,30.1903
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_821.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_821.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_821.png,0,1,0,30.18757
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_45_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_45_922.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_45_922.png,0,1,0,30.18622
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_024.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_024.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_024.png,0,1,0,30.19237
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_127.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_127.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_127.png,0.3079956,0.6920044,0,30.08283
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_231.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_231.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_231.png,0.6054528,0.394547,0,29.99226
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_331.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_331.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_331.png,0.9098006,0,0.291108,28.10171
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_432.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_432.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_432.png,1,0,0.5851923,25.9923
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_532.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_532.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_532.png,1,0,0.8865842,23.98157
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_635.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_635.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_635.png,1,0,1,22.09117
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_738.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_738.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_738.png,1,0,1,20.31206
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_839.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_839.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_839.png,1,0,1,18.60506
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_46_939.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_46_939.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_46_939.png,1,0,1,16.94668
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_040.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_040.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_040.png,1,0,1,15.32628
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_142.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_142.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_142.png,1,0,1,13.73845
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_244.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_244.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_244.png,1,0,1,12.17951
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_344.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_344.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_344.png,1,0,1,10.66897
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_445.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_445.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_445.png,1,0,1,9.137498
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_546.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_546.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_546.png,1,0,1,7.354571
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_645.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_645.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_645.png,1,0,1,5.898975
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_748.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_748.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_748.png,-0.0094371,0,1,4.447466
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_849.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_849.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_849.png,-0.3055392,0,1,3.881089
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_47_950.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_47_950.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_47_950.png,-0.6087,0,1,3.454756
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_052.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_052.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_052.png,-0.9069632,0,1,2.999376
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_152.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_152.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_152.png,-1,0,1,2.587715
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_255.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_255.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_255.png,-1,0,1,2.179009
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_357.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_357.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_357.png,-1,0,1,1.807366
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_459.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_459.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_459.png,-1,0,1,1.423074
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_561.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_561.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_561.png,-1,0,1,1.024469
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_662.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_662.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_662.png,-1,0,1,0.6686509
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_764.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_764.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_764.png,-1,0,1,0.306842
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_865.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_865.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_865.png,-1,0,1,0.1326508
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_48_966.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_48_966.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_48_966.png,-1,0,1,0.4592844
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_067.png,-1,0,1,0.8757122
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_168.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_168.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_168.png,-1,0,1,1.210576
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_270.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_270.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_270.png,-1,0,1,1.499252
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_370.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_370.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_370.png,-1,0,1,1.847171
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_472.png,-1,0,1,2.130364
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_573.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_573.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_573.png,-1,0,1,2.500677
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_673.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_673.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_673.png,-1,0,1,2.796786
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_17_01_49_774.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_17_01_49_774.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_17_01_49_774.png,-1,0,1,3.105762
